dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,335,hickock,2.344387675028123,28.6,,,d3-c1-n0.1-m35,3,1,0.1,35,,-4.01002032708342
colosseum,335,orc,-0.01838856612034672,4.63,,,d3-c1-n0.1-m35,3,1,0.1,35,,-4.01002032708342
colosseum,335,spc_hop,11315.441037181732,618.83,,,d3-c1-n0.1-m35,3,1,0.1,35,,-4.01002032708342
colosseum,335,spc_diffusion_t5,58.704757814891465,482.5,,,d3-c1-n0.1-m35,3,1,0.1,35,,-4.01002032708342
colosseum,335,laziness_knn_t5,,10.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.1-m35,3,1,0.1,35,,-4.01002032708342
colosseum,335,laziness_adaptive_t5,,10.27,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.1-m35,3,1,0.1,35,,-4.01002032708342
colosseum,335,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.1-m35,3,1,0.1,35,,-4.01002032708342
colosseum,335,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.1-m35,3,1,0.1,35,,-4.01002032708342
colosseum,343,dc2,,10.25,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,dc_wasserstein_ollivier,,11.59,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,dc_entropic_subtraction,,11.74,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,hickock,2.2904005188336414,27.54,,,d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,orc,-0.00883693461879743,5.36,,,d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,spc_hop,-17.271630454782503,574.68,,,d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,spc_diffusion_t5,122.64068879698317,447.92,,,d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,laziness_knn_t5,,10.48,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,laziness_adaptive_t5,,10.39,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,343,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.1-m43,3,1,0.1,43,,1.6632145723134517
colosseum,351,dc2,,10.64,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,dc_wasserstein_ollivier,,10.85,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,dc_entropic_subtraction,,11.02,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,hickock,-2.1184082490158445,29.46,,,d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,orc,-0.10870190177075609,3.97,,,d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,spc_hop,43.26682610243478,638.25,,,d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,spc_diffusion_t5,-32.17859692221729,467.6,,,d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,laziness_knn_t5,,10.51,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,laziness_adaptive_t5,,10.73,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,351,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m1,3,1,0.2,1,,-6.507631396464972
colosseum,359,dc2,,10.16,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,dc_wasserstein_ollivier,,11.05,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,dc_entropic_subtraction,,11.59,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,hickock,0.9837217999426461,29.79,,,d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,orc,-0.20346956500678542,4.25,,,d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,spc_hop,-103.56127424390873,654.17,,,d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,spc_diffusion_t5,-38.122781794270466,573.54,,,d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,laziness_knn_t5,,10.26,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,laziness_adaptive_t5,,10.38,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,359,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m9,3,1,0.2,9,,-26.033971682982767
colosseum,367,dc2,,10.64,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,dc_wasserstein_ollivier,,10.84,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,dc_entropic_subtraction,,10.85,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,hickock,0.056658746672507185,29.48,,,d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,orc,-0.1712176538352296,4.35,,,d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,spc_hop,102.10749280531363,979.57,,,d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,spc_diffusion_t5,39.52252962492532,458.0,,,d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,laziness_knn_t5,,10.15,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,laziness_adaptive_t5,,11.77,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,367,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m17,3,1,0.2,17,,23.551377761615875
colosseum,375,dc2,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,dc_wasserstein_ollivier,,10.9,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,dc_entropic_subtraction,,11.06,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,hickock,1.2738778636343415,30.19,,,d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,orc,-0.1144565856749026,4.23,,,d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,spc_hop,-159.39089418548417,1016.17,,,d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,spc_diffusion_t5,23.858812669750883,478.87,,,d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,laziness_knn_t5,,10.19,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,laziness_adaptive_t5,,10.67,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,375,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m25,3,1,0.2,25,,-1.6902786067148925
colosseum,383,dc2,,10.29,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,dc_wasserstein_ollivier,,10.86,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,dc_entropic_subtraction,,10.95,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,hickock,-1.65227499365193,29.83,,,d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,orc,-0.1491863797020094,5.59,,,d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,spc_hop,68.7222422308458,649.52,,,d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,spc_diffusion_t5,-63.774922591302065,462.22,,,d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,laziness_knn_t5,,10.87,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,laziness_adaptive_t5,,12.6,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,383,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m33,3,1,0.2,33,,-6.338115622808241
colosseum,391,dc2,,10.89,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,dc_wasserstein_ollivier,,11.29,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,dc_entropic_subtraction,,10.56,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,hickock,-0.9269256318791569,26.61,,,d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,orc,-0.11767397051091961,4.32,,,d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,spc_hop,-24.835460378780127,1053.32,,,d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,spc_diffusion_t5,88.05743501540776,435.76,,,d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,laziness_knn_t5,,10.27,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,laziness_adaptive_t5,,10.28,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,391,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m41,3,1,0.2,41,,-12.60302730815501
colosseum,399,dc2,,10.58,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,dc_wasserstein_ollivier,,11.44,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,dc_entropic_subtraction,,10.9,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,hickock,-1.993371305248931,36.55,,,d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,orc,-0.11497076459314821,4.06,,,d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,spc_hop,-339.9241030393273,524.76,,,d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,spc_diffusion_t5,-112.35212985821661,351.27,,,d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,laziness_knn_t5,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,laziness_adaptive_t5,,10.68,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,399,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m49,3,1,0.2,49,,-2.6661385438428287
colosseum,407,dc2,,10.64,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,dc_wasserstein_ollivier,,11.37,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,dc_entropic_subtraction,,10.74,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,hickock,11.170137084795124,36.81,,,d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,orc,-0.26135656196076545,3.02,,,d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,spc_hop,,0.0,,,d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,laziness_knn_t5,,10.16,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,laziness_adaptive_t5,,10.39,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,407,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m7,4,1,0.01,7,,-15.544130357584686
colosseum,415,dc2,,10.64,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,dc_wasserstein_ollivier,,11.68,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,dc_entropic_subtraction,,10.72,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,hickock,11.62966122326854,34.68,,,d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,orc,-0.26471251242031296,3.57,,,d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,spc_hop,,0.0,,,d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,laziness_knn_t5,,10.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,laziness_adaptive_t5,,10.39,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,415,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m15,4,1,0.01,15,,-44.72176709287545
colosseum,423,dc2,,10.31,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,dc_wasserstein_ollivier,,10.91,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,dc_entropic_subtraction,,11.2,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,hickock,11.232885511149695,33.07,,,d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,orc,-0.21932310938309837,3.94,,,d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,spc_hop,,0.0,,,d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,laziness_knn_t5,,10.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,laziness_adaptive_t5,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,423,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m23,4,1,0.01,23,,-19.03863256879623
colosseum,431,dc2,,10.34,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,dc_wasserstein_ollivier,,11.63,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,dc_entropic_subtraction,,10.97,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,hickock,11.353030465258207,32.6,,,d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,orc,-0.017801538243277792,4.09,,,d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,spc_hop,,0.0,,,d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,laziness_knn_t5,,10.27,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,laziness_adaptive_t5,,10.25,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,431,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m31,4,1,0.01,31,,-11.728335602959897
colosseum,439,dc2,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,dc_wasserstein_ollivier,,11.28,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,dc_entropic_subtraction,,11.53,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,hickock,11.290492940006743,32.05,,,d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,orc,-0.09959398218280846,5.18,,,d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,spc_hop,,0.0,,,d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,laziness_knn_t5,,10.25,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,laziness_adaptive_t5,,10.25,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,439,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m39,4,1,0.01,39,,-27.91112645209391
colosseum,447,dc2,,10.34,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,dc_wasserstein_ollivier,,11.71,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,dc_entropic_subtraction,,11.09,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,hickock,11.72208099664855,28.75,,,d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,orc,-0.11061208849813471,4.08,,,d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,spc_hop,,0.0,,,d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,laziness_knn_t5,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,laziness_adaptive_t5,,10.33,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,447,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m47,4,1,0.01,47,,-40.440636102834375
colosseum,455,dc2,,10.16,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,455,dc_wasserstein_ollivier,,10.8,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,455,dc_entropic_subtraction,,10.74,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,455,hickock,11.932204876185157,30.79,,,d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,455,orc,-0.14747212259840312,2.65,,,d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,455,spc_hop,,0.0,,,d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
colosseum,455,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m5,4,1,0.05,5,,-67.2218656296363
