dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,384,dc2,-1.0246498584747314,5.66,,,d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,dc_wasserstein_ollivier,-0.6572842597961426,9.0,,,d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,dc_entropic_subtraction,0.7155447006225586,3.35,,,d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,hickock,1.7870102657754487,24.28,,,d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,orc,-0.04830161875083612,4.26,,,d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,spc_hop,409.64631894792194,666.86,,,d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,spc_diffusion_t5,165.68979284716448,505.63,,,d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,laziness_knn_t5,-5.094178199768066,0.13,,,d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,laziness_adaptive_t5,-5.042351722717285,1.1,,,d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,384,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m34,3,1,0.2,34,,23.15759866994671
colosseum,392,dc2,-0.8646183013916016,7.84,,,d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,dc_wasserstein_ollivier,-0.9850915670394897,8.68,,,d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,dc_entropic_subtraction,0.1692523956298828,3.89,,,d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,hickock,-1.0321201595061986,25.18,,,d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,orc,-0.17250272501431332,3.87,,,d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,spc_hop,4714.341181079318,1056.09,,,d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,spc_diffusion_t5,-212.81152584489502,443.12,,,d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,laziness_knn_t5,-5.363895416259766,0.14,,,d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,laziness_adaptive_t5,-5.304598808288574,0.66,,,d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,392,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d3-c1-n0.2-m42,3,1,0.2,42,,-19.65146044383687
colosseum,400,dc2,0.05929708480834961,13.51,,,d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,dc_wasserstein_ollivier,-0.8781626224517822,12.57,,,d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,dc_entropic_subtraction,0.21518611907958984,5.8,,,d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,hickock,10.794216806058659,27.7,,,d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,orc,-0.1717450493814279,3.48,,,d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,spc_hop,,0.0,,,d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,laziness_knn_t5,-5.547454357147217,0.19,,,d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,laziness_adaptive_t5,-5.467628479003906,0.21,,,d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,400,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m0,4,1,0.01,0,,-17.946752852397687
colosseum,408,dc2,-0.007289409637451172,3.57,,,d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,dc_wasserstein_ollivier,-0.9394673109054565,6.31,,,d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,dc_entropic_subtraction,0.4228825569152832,4.35,,,d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,hickock,11.306689822578528,39.62,,,d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,orc,-0.09491511250332785,5.25,,,d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,spc_hop,,0.0,,,d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,laziness_knn_t5,-5.695001602172852,0.22,,,d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,laziness_adaptive_t5,-5.663999080657959,1.53,,,d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,408,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m8,4,1,0.01,8,,-32.98228840204381
colosseum,416,dc2,-0.09077692031860352,5.76,,,d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,dc_wasserstein_ollivier,-0.7516433000564575,6.62,,,d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,dc_entropic_subtraction,0.26039981842041016,4.15,,,d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,hickock,11.045330018688157,39.75,,,d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,orc,-0.10659214701643767,4.14,,,d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,spc_hop,,0.0,,,d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,laziness_knn_t5,-5.5474853515625,0.22,,,d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,laziness_adaptive_t5,-5.541474342346191,0.56,,,d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,416,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m16,4,1,0.01,16,,-8.546752898965869
colosseum,424,dc2,0.2182636260986328,4.63,,,d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,dc_wasserstein_ollivier,-0.8090603351593018,6.49,,,d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,dc_entropic_subtraction,0.6383628845214844,4.65,,,d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,hickock,11.837482340219756,40.67,,,d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,orc,-0.26896509113811046,4.63,,,d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,spc_hop,,0.0,,,d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,laziness_knn_t5,-6.0194172859191895,0.33,,,d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,laziness_adaptive_t5,-5.940641403198242,0.31,,,d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,424,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m24,4,1,0.01,24,,-13.45001512720216
colosseum,432,dc2,-0.14711904525756836,4.93,,,d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,dc_wasserstein_ollivier,-0.7420030832290649,6.2,,,d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,dc_entropic_subtraction,0.6828241348266602,3.32,,,d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,hickock,11.876708903567067,38.29,,,d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,orc,-0.1660310712692988,4.73,,,d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,spc_hop,,0.0,,,d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,laziness_knn_t5,-5.7292799949646,0.13,,,d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,laziness_adaptive_t5,-5.697878837585449,1.4,,,d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,432,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m32,4,1,0.01,32,,-19.797941843745903
colosseum,440,dc2,-0.7955794334411621,5.13,,,d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,dc_wasserstein_ollivier,-1.0340402126312256,6.9,,,d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,dc_entropic_subtraction,0.2966647148132324,3.52,,,d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,hickock,10.829977692029562,71.18,,,d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,orc,-0.2505630474059518,9.3,,,d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,spc_hop,,0.0,,,d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,laziness_knn_t5,-5.857296943664551,0.41,,,d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,laziness_adaptive_t5,-5.786125183105469,1.58,,,d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,440,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m40,4,1,0.01,40,,-26.203718822612586
colosseum,448,dc2,-0.23325872421264648,33.61,,,d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,dc_wasserstein_ollivier,-0.5961427688598633,165.97,,,d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,dc_entropic_subtraction,1.0958356857299805,7.23,,,d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,hickock,12.799904062366485,44.85,,,d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,orc,-0.03936258447501036,5.01,,,d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,spc_hop,,0.0,,,d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,spc_diffusion_t5,,0.0,,,d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,laziness_knn_t5,-5.26243782043457,0.13,,,d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,laziness_adaptive_t5,-5.20900297164917,0.7,,,d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,448,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.01-m48,4,1,0.01,48,,45.00096519587974
colosseum,456,dc2,-0.8631658554077148,8.2,,,d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,dc_wasserstein_ollivier,-0.9782636165618896,169.05,,,d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,dc_entropic_subtraction,0.45148706436157227,90.36,,,d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,hickock,11.395627484237382,57.94,,,d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,orc,-0.04729590542888346,4.3,,,d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,spc_hop,,0.0,,,d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,laziness_knn_t5,-5.379871368408203,1.22,,,d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,laziness_adaptive_t5,-5.323201656341553,0.34,,,d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,456,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m6,4,1,0.05,6,,-17.128916471039666
colosseum,464,dc2,-0.014132499694824219,2.75,,,d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,dc_wasserstein_ollivier,-0.9542537927627563,2.8,,,d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,dc_entropic_subtraction,0.6159334182739258,1.56,,,d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,hickock,12.266561592297343,36.27,,,d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,orc,-0.25968996041510667,3.81,,,d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,spc_hop,,0.0,,,d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,laziness_knn_t5,-5.987777233123779,0.2,,,d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,laziness_adaptive_t5,-5.915262222290039,0.28,,,d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,464,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m14,4,1,0.05,14,,-25.00164440120913
colosseum,472,dc2,-0.3042459487915039,2.65,,,d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,dc_wasserstein_ollivier,-0.8726766109466553,3.84,,,d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,dc_entropic_subtraction,0.5893568992614746,1.71,,,d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,hickock,11.67176451465253,33.12,,,d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,orc,-0.11789690830726336,3.84,,,d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,spc_hop,,0.0,,,d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,laziness_knn_t5,-5.757689476013184,0.24,,,d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,laziness_adaptive_t5,-5.724761009216309,0.25,,,d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,472,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m22,4,1,0.05,22,,-35.08630718564834
colosseum,480,dc2,0.1279735565185547,2.44,,,d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,dc_wasserstein_ollivier,-0.8261401653289795,3.59,,,d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,dc_entropic_subtraction,0.6832661628723145,1.85,,,d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,hickock,11.944716817500973,34.86,,,d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,orc,-0.1721977829582097,4.16,,,d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,spc_hop,,0.0,,,d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,laziness_knn_t5,-5.890082359313965,0.14,,,d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,laziness_adaptive_t5,-5.789849758148193,0.28,,,d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,480,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m30,4,1,0.05,30,,-2.0922030262602727
colosseum,488,dc2,-0.5148558616638184,2.97,,,d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,dc_wasserstein_ollivier,-0.6674456596374512,3.97,,,d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,dc_entropic_subtraction,0.8271832466125488,1.92,,,d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,hickock,12.290761958706751,31.99,,,d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,orc,-0.08578674200004693,3.69,,,d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,spc_hop,,0.0,,,d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,laziness_knn_t5,-5.599539279937744,0.13,,,d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,laziness_adaptive_t5,-5.557809829711914,0.26,,,d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,488,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m38,4,1,0.05,38,,-9.065936440001181
colosseum,496,dc2,-0.1649789810180664,3.56,,,d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,dc_wasserstein_ollivier,-0.9559513330459595,3.81,,,d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,dc_entropic_subtraction,0.5268130302429199,2.5,,,d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,hickock,11.73891446826167,34.28,,,d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,orc,-0.20029608822596331,3.79,,,d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,spc_hop,,0.0,,,d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,spc_diffusion_t5,,0.0,,,d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,laziness_knn_t5,-5.719327926635742,0.13,,,d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,laziness_adaptive_t5,-5.647995948791504,0.32,,,d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,496,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.05-m46,4,1,0.05,46,,-22.058480241237366
colosseum,504,dc2,-0.6347088813781738,3.33,,,d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,dc_wasserstein_ollivier,-0.777080774307251,4.85,,,d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,dc_entropic_subtraction,0.7027158737182617,2.09,,,d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,hickock,12.0263247313075,33.91,,,d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,orc,-0.26386536161836066,5.34,,,d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,spc_hop,,0.0,,,d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,laziness_knn_t5,-5.958157539367676,0.24,,,d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,laziness_adaptive_t5,-5.877874374389648,0.35,,,d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,504,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m4,4,1,0.1,4,,22.712426742306775
colosseum,512,dc2,-0.9118466377258301,3.11,,,d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,dc_wasserstein_ollivier,-0.9410883188247681,4.25,,,d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,dc_entropic_subtraction,0.36449289321899414,1.75,,,d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,hickock,11.117932971833529,39.43,,,d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,orc,0.012339780441053806,3.03,,,d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,spc_hop,,0.0,,,d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,laziness_knn_t5,-5.1649346351623535,0.09,,,d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,laziness_adaptive_t5,-5.146172523498535,0.16,,,d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,512,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m12,4,1,0.1,12,,-9.392100217124646
colosseum,520,dc2,-1.1333603858947754,2.3,,,d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,dc_wasserstein_ollivier,-1.0064144134521484,3.81,,,d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,dc_entropic_subtraction,0.2333965301513672,1.64,,,d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,hickock,10.361377022059216,34.73,,,d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,orc,-0.15995135648086295,2.96,,,d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,spc_hop,,0.0,,,d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,laziness_knn_t5,-5.569934844970703,0.11,,,d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,laziness_adaptive_t5,-5.496232032775879,0.25,,,d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,520,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m20,4,1,0.1,20,,-22.744766021389324
colosseum,528,dc2,-0.2361283302307129,2.89,,,d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,528,dc_wasserstein_ollivier,-0.6466652154922485,4.45,,,d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,528,dc_entropic_subtraction,0.871403694152832,1.86,,,d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
colosseum,528,hickock,12.193501109510727,37.05,,,d4-c1-n0.1-m28,4,1,0.1,28,,22.817679204376933
