dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,524,hickock,11.90840077455253,27.85,,,d4-c1-n0.1-m24,4,1,0.1,24,,-37.72605639942118
colosseum,524,orc,-0.1961979756892017,6.15,,,d4-c1-n0.1-m24,4,1,0.1,24,,-37.72605639942118
colosseum,524,spc_hop,,0.0,,,d4-c1-n0.1-m24,4,1,0.1,24,,-37.72605639942118
colosseum,524,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m24,4,1,0.1,24,,-37.72605639942118
colosseum,524,laziness_knn_t5,-5.928128719329834,0.16,,,d4-c1-n0.1-m24,4,1,0.1,24,,-37.72605639942118
colosseum,524,laziness_adaptive_t5,-5.889462471008301,0.31,,,d4-c1-n0.1-m24,4,1,0.1,24,,-37.72605639942118
colosseum,524,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m24,4,1,0.1,24,,-37.72605639942118
colosseum,524,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m24,4,1,0.1,24,,-37.72605639942118
colosseum,532,dc2,-0.013271808624267578,4.02,,,d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,dc_wasserstein_ollivier,-0.8946651220321655,7.81,,,d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,dc_entropic_subtraction,0.8341484069824219,2.08,,,d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,hickock,12.410694308369177,28.27,,,d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,orc,-0.2261890645830947,4.83,,,d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,spc_hop,,0.0,,,d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,laziness_knn_t5,-5.684772968292236,0.25,,,d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,laziness_adaptive_t5,-5.6854400634765625,0.28,,,d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,532,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m32,4,1,0.1,32,,3.544400474857161
colosseum,540,dc2,-0.6015968322753906,3.48,,,d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,dc_wasserstein_ollivier,-0.9712539911270142,5.0,,,d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,dc_entropic_subtraction,0.5679726600646973,2.37,,,d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,hickock,11.655576113624313,26.86,,,d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,orc,0.04824236799173698,4.49,,,d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,spc_hop,,0.0,,,d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,laziness_knn_t5,-4.952414512634277,0.28,,,d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,laziness_adaptive_t5,-4.958174705505371,0.4,,,d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,540,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m40,4,1,0.1,40,,-16.818464510683206
colosseum,548,dc2,-0.5092401504516602,3.72,,,d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,dc_wasserstein_ollivier,-0.9806829690933228,6.15,,,d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,dc_entropic_subtraction,0.3490471839904785,2.75,,,d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,hickock,11.154813525372036,27.97,,,d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,orc,-0.19175108400982516,3.9,,,d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,spc_hop,,0.0,,,d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,laziness_knn_t5,-5.832013130187988,0.24,,,d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,laziness_adaptive_t5,-5.798508644104004,0.31,,,d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,548,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.1-m48,4,1,0.1,48,,-24.30138592415401
colosseum,556,dc2,-1.5432415008544922,3.72,,,d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,dc_wasserstein_ollivier,-1.0889103412628174,5.88,,,d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,dc_entropic_subtraction,0.5050868988037109,2.36,,,d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,hickock,11.25831955960837,29.99,,,d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,orc,-0.1960397206304462,3.48,,,d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,spc_hop,,0.0,,,d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,laziness_knn_t5,-5.829423904418945,0.52,,,d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,laziness_adaptive_t5,-5.823633670806885,0.36,,,d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,556,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m6,4,1,0.2,6,,-18.281623262786294
colosseum,564,dc2,-1.6139583587646484,3.69,,,d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,dc_wasserstein_ollivier,-0.9758450984954834,8.11,,,d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,dc_entropic_subtraction,0.5233263969421387,2.12,,,d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,hickock,10.952608350315742,28.06,,,d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,orc,-0.15130614393842465,3.33,,,d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,spc_hop,,0.0,,,d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,laziness_knn_t5,-5.860036849975586,0.13,,,d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,laziness_adaptive_t5,-5.799030303955078,0.22,,,d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,564,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m14,4,1,0.2,14,,-12.133930776015172
colosseum,572,dc2,-0.8496227264404297,3.87,,,d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,dc_wasserstein_ollivier,-0.6855725049972534,7.27,,,d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,dc_entropic_subtraction,1.1506013870239258,2.63,,,d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,hickock,12.645788958491524,28.92,,,d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,orc,-0.10079212605709521,4.02,,,d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,spc_hop,,0.0,,,d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,laziness_knn_t5,-5.718387603759766,0.16,,,d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,laziness_adaptive_t5,-5.678805351257324,0.2,,,d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,572,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m22,4,1,0.2,22,,-29.571344923869752
colosseum,580,dc2,-0.7793276309967041,4.22,,,d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,dc_wasserstein_ollivier,-0.7357094287872314,9.75,,,d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,dc_entropic_subtraction,0.9522929191589355,2.16,,,d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,hickock,12.376981110941895,27.73,,,d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,orc,-0.0947797249728819,3.46,,,d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,spc_hop,,0.0,,,d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,laziness_knn_t5,-5.638218879699707,0.64,,,d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,laziness_adaptive_t5,-5.642831325531006,0.2,,,d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,580,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m30,4,1,0.2,30,,2.3768810749949587
colosseum,588,dc2,-1.5409913063049316,4.05,,,d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,dc_wasserstein_ollivier,-0.9613336324691772,6.89,,,d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,dc_entropic_subtraction,0.6549072265625,2.27,,,d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,hickock,11.886517663004872,28.69,,,d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,orc,-0.17466563721791442,4.06,,,d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,spc_hop,,0.0,,,d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,laziness_knn_t5,-5.776534080505371,0.52,,,d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,laziness_adaptive_t5,-5.786984443664551,0.42,,,d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,588,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m38,4,1,0.2,38,,-17.78837385967521
colosseum,596,dc2,-1.0882840156555176,4.81,,,d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,dc_wasserstein_ollivier,-1.024296522140503,6.01,,,d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,dc_entropic_subtraction,0.6130456924438477,3.5,,,d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,hickock,11.562864042084694,26.2,,,d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,orc,-0.19787340210908003,3.53,,,d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,spc_hop,,0.0,,,d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,laziness_knn_t5,-6.074389457702637,0.19,,,d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,laziness_adaptive_t5,-5.967525482177734,0.32,,,d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,596,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d4-c1-n0.2-m46,4,1,0.2,46,,-8.406338423850706
colosseum,604,dc2,-0.14211559295654297,4.95,,,d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,dc_wasserstein_ollivier,-0.14291155338287354,8.11,,,d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,dc_entropic_subtraction,1.9117074012756348,2.41,,,d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,hickock,17.232285422473474,26.0,,,d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,orc,-0.33255751846741455,4.1,,,d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,spc_hop,,0.0,,,d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,laziness_knn_t5,-6.198634624481201,0.73,,,d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,laziness_adaptive_t5,-6.14410400390625,0.23,,,d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,604,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m4,5,1,0.01,4,,-22.26116229194845
colosseum,612,dc2,-0.6158838272094727,4.92,,,d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,dc_wasserstein_ollivier,-0.279962420463562,8.66,,,d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,dc_entropic_subtraction,1.134305477142334,2.26,,,d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,hickock,17.072052093061256,25.8,,,d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,orc,-0.2503073126239081,3.55,,,d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,spc_hop,,0.0,,,d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,laziness_knn_t5,-6.316960334777832,0.18,,,d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,laziness_adaptive_t5,-6.283430576324463,0.28,,,d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,612,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m12,5,1,0.01,12,,-9.261833397028699
colosseum,620,dc2,-0.09135723114013672,4.34,,,d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,dc_wasserstein_ollivier,-0.18484759330749512,8.4,,,d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,dc_entropic_subtraction,1.8432412147521973,2.81,,,d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,hickock,17.1659696502174,27.82,,,d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,orc,-0.3111368694717677,4.5,,,d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,spc_hop,,0.0,,,d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,laziness_knn_t5,-6.4072771072387695,0.28,,,d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,laziness_adaptive_t5,-6.370070457458496,0.35,,,d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,620,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m20,5,1,0.01,20,,-1.5126224249642242
colosseum,628,dc2,-0.36228036880493164,5.08,,,d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,dc_wasserstein_ollivier,-0.2299555540084839,6.19,,,d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,dc_entropic_subtraction,1.4321889877319336,2.53,,,d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,hickock,16.722442656955064,26.28,,,d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,orc,-0.21256266004489005,3.66,,,d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,spc_hop,,0.0,,,d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,laziness_knn_t5,-6.126873970031738,0.61,,,d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,laziness_adaptive_t5,-6.04486083984375,0.41,,,d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,628,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m28,5,1,0.01,28,,-8.804744376328461
colosseum,636,dc2,-0.2853670120239258,5.98,,,d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,dc_wasserstein_ollivier,-0.2992621660232544,5.12,,,d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,dc_entropic_subtraction,1.6347465515136719,1.62,,,d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,hickock,17.070264051271636,28.9,,,d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,orc,-0.2582354669787342,5.85,,,d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,spc_hop,,0.0,,,d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,laziness_knn_t5,-6.3537492752075195,0.13,,,d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,laziness_adaptive_t5,-6.3348259925842285,0.2,,,d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,636,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m36,5,1,0.01,36,,-60.273343978548134
colosseum,644,dc2,0.004818916320800781,3.49,,,d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,dc_wasserstein_ollivier,-0.23941528797149658,5.79,,,d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,dc_entropic_subtraction,1.4601564407348633,2.64,,,d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,hickock,17.056039565142534,30.54,,,d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,orc,-0.2408842411156246,3.61,,,d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,spc_hop,,0.0,,,d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,spc_diffusion_t5,,0.0,,,d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,laziness_knn_t5,-6.204193115234375,0.13,,,d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,laziness_adaptive_t5,-6.169841766357422,0.43,,,d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,644,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.01-m44,5,1,0.01,44,,-4.570620403165169
colosseum,652,dc2,0.08963394165039062,4.6,,,d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,dc_wasserstein_ollivier,-0.12303197383880615,5.88,,,d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,dc_entropic_subtraction,1.7396502494812012,2.04,,,d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,hickock,17.012753170511967,30.58,,,d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,orc,-0.2411092312057628,5.27,,,d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,spc_hop,,0.0,,,d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,laziness_knn_t5,-6.069084167480469,1.16,,,d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,laziness_adaptive_t5,-6.002338409423828,0.44,,,d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,652,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m2,5,1,0.05,2,,16.36128106409
colosseum,660,dc2,0.36113834381103516,4.0,,,d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,dc_wasserstein_ollivier,-0.062045931816101074,6.12,,,d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,dc_entropic_subtraction,1.7751202583312988,2.15,,,d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,hickock,17.197612047729244,29.5,,,d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,orc,-0.27081514159386977,4.96,,,d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,spc_hop,,0.0,,,d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,laziness_knn_t5,-6.234986305236816,0.14,,,d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,laziness_adaptive_t5,-6.204866409301758,0.28,,,d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,660,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d5-c1-n0.05-m10,5,1,0.05,10,,18.955051535895695
colosseum,668,dc2,-0.1125192642211914,3.36,,,d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,668,dc_wasserstein_ollivier,-0.14178264141082764,4.22,,,d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,668,dc_entropic_subtraction,1.7991204261779785,2.58,,,d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,668,hickock,17.161887041825693,31.35,,,d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,668,orc,-0.29075324316723883,5.63,,,d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,668,spc_hop,,0.0,,,d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,668,spc_diffusion_t5,,0.0,,,d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
colosseum,668,laziness_knn_t5,-6.338118553161621,0.15,,,d5-c1-n0.05-m18,5,1,0.05,18,,-38.132528531408575
